,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
9689,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDOA,0.0,,
9690,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTRDA,0.0,,
9691,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTA,0.0,,
9692,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,HFPO-DA,0.0,,
9693,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MAJOR,0.0,,
9694,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MINOR,0.0,,
9695,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,ADONA,0.0,,
9696,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFBS,0.0,,
9697,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHXA,0.0,,
9698,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHXS,0.0,,
9699,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHPA,0.0,,
9700,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFNA,0.0,,
9701,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDA,0.0,,
9702,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-ETFOSAA,0.0,,
9703,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFUNA,0.0,,
9704,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-MEFOSAA,0.0,,
9705,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDOA,0.0,,
9706,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTRDA,0.0,,
9707,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTA,0.0,,
9708,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,HFPO-DA,0.0,,
9709,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MAJOR,0.0,,
9710,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MINOR,0.0,,
9711,,,DHEC,,,2022-09-20,SC4660081,LAKE WYLIE MHP (SC4660081),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,ADONA,0.0,,
9712,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,True,PFBS,3.0,,
9713,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,True,PFHXA,2.3,,
9714,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,True,PFHXS,2.1,,
9715,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHPA,0.0,,
9716,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFNA,0.0,,
9717,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDA,0.0,,
9718,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-ETFOSAA,0.0,,
9719,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFUNA,0.0,,
9720,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-MEFOSAA,0.0,,
9721,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDOA,0.0,,
9722,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTRDA,0.0,,
9723,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTA,0.0,,
9724,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,HFPO-DA,0.0,,
9725,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MAJOR,0.0,,
9726,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MINOR,0.0,,
9727,,,DHEC,,,2022-10-04,SC4660087,CARROLL MHP 1 (4660087),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,ADONA,0.0,,
9728,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFBS,0.0,,
9729,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHXA,0.0,,
9730,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHXS,0.0,,
9731,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHPA,0.0,,
9732,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFNA,0.0,,
9733,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDA,0.0,,
9734,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-ETFOSAA,0.0,,
9735,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFUNA,0.0,,
9736,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-MEFOSAA,0.0,,
9737,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDOA,0.0,,
9738,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTRDA,0.0,,
9739,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTA,0.0,,
9740,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,HFPO-DA,0.0,,
9741,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MAJOR,0.0,,
9742,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MINOR,0.0,,
9743,,,DHEC,,,2022-10-04,SC4660088,CARROLL MHP 2  (SC4660088),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,ADONA,0.0,,
9744,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFBS,0.0,,
9745,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHXA,0.0,,
9746,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHXS,0.0,,
9747,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHPA,0.0,,
9748,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFNA,0.0,,
9749,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDA,0.0,,
9750,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-ETFOSAA,0.0,,
9751,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFUNA,0.0,,
9752,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-MEFOSAA,0.0,,
9753,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDOA,0.0,,
9754,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTRDA,0.0,,
9755,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTA,0.0,,
9756,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,HFPO-DA,0.0,,
9757,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MAJOR,0.0,,
9758,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MINOR,0.0,,
9759,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,ADONA,0.0,,
9760,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFBS,0.0,,
9761,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHXA,0.0,,
9762,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHXS,0.0,,
9763,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHPA,0.0,,
9764,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFNA,0.0,,
9765,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDA,0.0,,
9766,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-ETFOSAA,0.0,,
9767,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFUNA,0.0,,
9768,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-MEFOSAA,0.0,,
9769,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDOA,0.0,,
9770,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTRDA,0.0,,
9771,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTA,0.0,,
9772,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,HFPO-DA,0.0,,
9773,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MAJOR,0.0,,
9774,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MINOR,0.0,,
9775,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,ADONA,0.0,,
9776,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFBS,0.0,,
9777,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHXA,0.0,,
9778,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHXS,0.0,,
9779,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHPA,0.0,,
9780,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFNA,0.0,,
9781,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDA,0.0,,
9782,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-ETFOSAA,0.0,,
9783,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFUNA,0.0,,
9784,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-MEFOSAA,0.0,,
9785,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDOA,0.0,,
9786,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTRDA,0.0,,
9787,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTA,0.0,,
9788,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,HFPO-DA,0.0,,
9789,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MAJOR,0.0,,
9790,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MINOR,0.0,,
9791,,,DHEC,,,2022-10-18,SC4660092,BGWC SHILOH QUARTERS (SC4660092),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,ADONA,0.0,,
9792,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,True,PFBS,6.1,,
9793,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,True,PFHXA,8.1,,
9794,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,True,PFHXS,9.8,,
9795,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,True,PFHPA,2.8,,
9796,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFNA,0.0,,
9797,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDA,0.0,,
9798,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-ETFOSAA,0.0,,
9799,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFUNA,0.0,,
9800,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-MEFOSAA,0.0,,
9801,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDOA,0.0,,
9802,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTRDA,0.0,,
9803,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTA,0.0,,
9804,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,HFPO-DA,0.0,,
9805,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MAJOR,0.0,,
9806,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MINOR,0.0,,
9807,,,DHEC,,,2022-11-02,SC4660093,DUNCAN MHP (4660093),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,ADONA,0.0,,
9808,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFBS,0.0,,
9809,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,True,PFHXA,6.5,,
9810,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHXS,0.0,,
9811,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,True,PFHPA,2.5,,
9812,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFNA,0.0,,
9813,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDA,0.0,,
9814,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-ETFOSAA,0.0,,
9815,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFUNA,0.0,,
9816,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-MEFOSAA,0.0,,
9817,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDOA,0.0,,
9818,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTRDA,0.0,,
9819,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTA,0.0,,
9820,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,HFPO-DA,0.0,,
9821,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MAJOR,0.0,,
9822,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MINOR,0.0,,
9823,,,DHEC,,,2022-11-01,SC4660095,BGWC LESSLIEDALE (4660095),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,ADONA,0.0,,
9824,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFBS,0.0,,
9825,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHXA,0.0,,
9826,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHXS,0.0,,
9827,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFHPA,0.0,,
9828,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFNA,0.0,,
9829,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDA,0.0,,
9830,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-ETFOSAA,0.0,,
9831,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFUNA,0.0,,
9832,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,N-MEFOSAA,0.0,,
9833,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFDOA,0.0,,
9834,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTRDA,0.0,,
9835,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFTA,0.0,,
9836,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,HFPO-DA,0.0,,
9837,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MAJOR,0.0,,
9838,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,F53B MINOR,0.0,,
9839,,,DHEC,,,2022-11-02,SC4660098,GOODS MHP (4660098),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,ADONA,0.0,,
9840,,,DHEC,,,2022-10-18,SC4660100,BGWC SOUTHBEND ESTATES (4660100),,,,ng/L,drinking water,South Carolina,,,,,EPA Method 537.1,False,PFBS,0.0,,
