,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
1880,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,4:2FTS,0.0,,
1881,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,6:2FTS,0.0,,
1882,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,8:2FTS,0.0,,
1883,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,9CL-PF3ONS,0.0,,
1884,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,ADONA,0.0,,
1885,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,110.0,,,False,HFPO-DA,0.0,,
1886,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,PFBA,0.0,,
1887,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,44.2,,,False,PFBS,0.0,,
1888,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,PFDA,0.0,,
1889,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,PFDOA,0.0,,
1890,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,PFEESA,0.0,,
1891,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,PFHPA,0.0,,
1892,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,PFHPS,0.0,,
1893,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,PFHXA,0.0,,
1894,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,PFHXS,0.0,,
1895,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,22.1,,,False,PFMBA,0.0,,
1896,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,44.2,,,False,PFMPA,0.0,,
1897,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,PFNA,0.0,,
1898,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,PFOA,0.0,,
1899,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,PFOS,0.0,,
1900,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,110.0,,,False,PFPEA,0.0,,
1901,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,PFPES,0.0,,
1902,2201120-01,,OHA,,,2022-01-20,94800,REXIUS - COBURG,,,,ng/L,drinking water,Oregon,,Lane,11.0,,,False,PFUNA,0.0,,
1903,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,11CL-PF3OUDS,0.0,,
1904,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,4:2FTS,0.0,,
1905,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,6:2FTS,0.0,,
1906,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,8:2FTS,0.0,,
1907,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,9CL-PF3ONS,0.0,,
1908,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,ADONA,0.0,,
1909,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,109.0,,,False,HFPO-DA,0.0,,
1910,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,PFBA,0.0,,
1911,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,43.8,,,False,PFBS,0.0,,
1912,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,PFDA,0.0,,
1913,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,PFDOA,0.0,,
1914,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,PFEESA,0.0,,
1915,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,PFHPA,0.0,,
1916,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,PFHPS,0.0,,
1917,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,PFHXA,0.0,,
1918,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,PFHXS,0.0,,
1919,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,21.9,,,False,PFMBA,0.0,,
1920,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,43.8,,,False,PFMPA,0.0,,
1921,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,PFNA,0.0,,
1922,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,PFOA,0.0,,
1923,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,PFOS,0.0,,
1924,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,109.0,,,False,PFPEA,0.0,,
1925,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,PFPES,0.0,,
1926,2201121-01,,OHA,,,2022-01-20,92813,USFS MIDDLE FORK RS,,,,ng/L,drinking water,Oregon,,Lane,10.9,,,False,PFUNA,0.0,,
1927,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,11CL-PF3OUDS,0.0,,
1928,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,4:2FTS,0.0,,
1929,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,6:2FTS,0.0,,
1930,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,8:2FTS,0.0,,
1931,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,9CL-PF3ONS,0.0,,
1932,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,ADONA,0.0,,
1933,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,104.0,,,False,HFPO-DA,0.0,,
1934,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFBA,0.0,,
1935,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,41.5,,,False,PFBS,0.0,,
1936,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFDA,0.0,,
1937,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFDOA,0.0,,
1938,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFEESA,0.0,,
1939,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFHPA,0.0,,
1940,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFHPS,0.0,,
1941,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFHXA,0.0,,
1942,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFHXS,0.0,,
1943,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,20.8,,,False,PFMBA,0.0,,
1944,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,41.5,,,False,PFMPA,0.0,,
1945,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFNA,0.0,,
1946,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFOA,0.0,,
1947,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFOS,0.0,,
1948,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,104.0,,,False,PFPEA,0.0,,
1949,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFPES,0.0,,
1950,2201119-01,,OHA,,,2022-01-20,941,WESTRIDGE WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFUNA,0.0,,
1951,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,11CL-PF3OUDS,0.0,,
1952,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,4:2FTS,0.0,,
1953,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,6:2FTS,0.0,,
1954,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,8:2FTS,0.0,,
1955,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,9CL-PF3ONS,0.0,,
1956,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,ADONA,0.0,,
1957,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,103.0,,,False,HFPO-DA,0.0,,
1958,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,PFBA,0.0,,
1959,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,41.0,,,False,PFBS,0.0,,
1960,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,PFDA,0.0,,
1961,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,PFDOA,0.0,,
1962,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,PFEESA,0.0,,
1963,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,PFHPA,0.0,,
1964,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,PFHPS,0.0,,
1965,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,PFHXA,0.0,,
1966,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,PFHXS,0.0,,
1967,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,20.5,,,False,PFMBA,0.0,,
1968,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,41.0,,,False,PFMPA,0.0,,
1969,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,PFNA,0.0,,
1970,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,PFOA,0.0,,
1971,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,PFOS,0.0,,
1972,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,103.0,,,False,PFPEA,0.0,,
1973,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,PFPES,0.0,,
1974,2201116-01,,OHA,,,2022-01-19,129,BLY WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Klamath,10.3,,,False,PFUNA,0.0,,
1975,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,11CL-PF3OUDS,0.0,,
1976,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,4:2FTS,0.0,,
1977,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,6:2FTS,0.0,,
1978,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,8:2FTS,0.0,,
1979,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,9CL-PF3ONS,0.0,,
1980,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,ADONA,0.0,,
1981,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,105.0,,,False,HFPO-DA,0.0,,
1982,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,PFBA,0.0,,
1983,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,42.1,,,False,PFBS,0.0,,
1984,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,PFDA,0.0,,
1985,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,PFDOA,0.0,,
1986,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,PFEESA,0.0,,
1987,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,PFHPA,0.0,,
1988,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,PFHPS,0.0,,
1989,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,PFHXA,0.0,,
1990,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,PFHXS,0.0,,
1991,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,21.0,,,False,PFMBA,0.0,,
1992,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,42.1,,,False,PFMPA,0.0,,
1993,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,PFNA,0.0,,
1994,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,PFOA,0.0,,
1995,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,PFOS,0.0,,
1996,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,105.0,,,False,PFPEA,0.0,,
1997,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,PFPES,0.0,,
1998,2201094-01,,OHA,,,2022-01-19,94418,BPA-CELILO/BIG EDDY,,,,ng/L,drinking water,Oregon,,Wasco,10.5,,,False,PFUNA,0.0,,
1999,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,11CL-PF3OUDS,0.0,,
2000,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,4:2FTS,0.0,,
2001,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,6:2FTS,0.0,,
2002,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,8:2FTS,0.0,,
2003,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,9CL-PF3ONS,0.0,,
2004,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,ADONA,0.0,,
2005,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,108.0,,,False,HFPO-DA,0.0,,
2006,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,PFBA,0.0,,
2007,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,43.3,,,False,PFBS,0.0,,
2008,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,PFDA,0.0,,
2009,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,PFDOA,0.0,,
2010,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,PFEESA,0.0,,
2011,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,PFHPA,0.0,,
2012,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,PFHPS,0.0,,
2013,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,PFHXA,0.0,,
2014,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,PFHXS,0.0,,
2015,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,21.7,,,False,PFMBA,0.0,,
2016,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,43.3,,,False,PFMPA,0.0,,
2017,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,PFNA,0.0,,
2018,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,PFOA,0.0,,
2019,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,PFOS,0.0,,
2020,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,108.0,,,False,PFPEA,0.0,,
2021,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,PFPES,0.0,,
2022,2201106-01,,OHA,,,2022-01-19,565,CARMEL BEACH WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Lincoln,10.8,,,False,PFUNA,0.0,,
2023,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,10.2,,,False,11CL-PF3OUDS,0.0,,
2024,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,10.2,,,False,4:2FTS,0.0,,
2025,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,10.2,,,False,6:2FTS,0.0,,
2026,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,10.2,,,False,8:2FTS,0.0,,
2027,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,10.2,,,False,9CL-PF3ONS,0.0,,
2028,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,10.2,,,False,ADONA,0.0,,
2029,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,102.0,,,False,HFPO-DA,0.0,,
2030,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,10.2,,,False,PFBA,0.0,,
2031,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,40.7,,,False,PFBS,0.0,,
2032,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,10.2,,,False,PFDA,0.0,,
2033,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,10.2,,,False,PFDOA,0.0,,
2034,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,10.2,,,False,PFEESA,0.0,,
2035,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,10.2,,,False,PFHPA,0.0,,
2036,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,10.2,,,False,PFHPS,0.0,,
2037,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,10.2,,,False,PFHXA,0.0,,
2038,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,10.2,,,False,PFHXS,0.0,,
2039,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,20.3,,,False,PFMBA,0.0,,
2040,2201108-01,,OHA,,,2022-01-19,184,CHILOQUIN MUNICIPAL WATER DEPT,,,,ng/L,drinking water,Oregon,,Klamath,40.7,,,False,PFMPA,0.0,,
