,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
1520,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.88,1633,False,PFDS,0.0,,
1521,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,1.6,1633,False,PFEESA,0.0,,
1522,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.46,1633,True,PFHPA,23.0,,
1523,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.88,1633,False,PFHPS,0.0,,
1524,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.44,1633,True,PFHXA,24.0,,
1525,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.5,1633,True,PFHXS,4.0,,
1526,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,1.8,1633,False,PFMBA,0.0,,
1527,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,1.8,1633,False,PFMPA,0.0,,
1528,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.44,1633,True,PFNA,1.8,,
1529,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.88,1633,False,PFNS,0.0,,
1530,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.56,1633,True,PFOA,28.0,,
1531,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.44,1633,True,PFOS,4.5,,
1532,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.88,1633,False,PFOSA,0.0,,
1533,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.88,1633,True,PFPEA,25.0,,
1534,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.44,1633,True,PFPES,0.76,,
1535,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.88,1633,False,PFTEDA,0.0,,
1536,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.88,1633,False,PFTRDA,0.0,,
1537,410-163007-9,Joint Base McGuire-Dix-Lakehurst,DoD,39.9983266,-74.5403654,2024-03-04,,,,,,ng/L,drinking water,New Jersey,,,,0.88,1633,False,PFUNA,0.0,,
1538,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,HFPO-DA,0.0,,
1539,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFOS,0.0,,
1540,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFUNA,0.0,,
1541,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,NMEFOSAA,0.0,,
1542,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,NETFOSAA,0.0,,
1543,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFHXA,0.0,,
1544,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFDOA,0.0,,
1545,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFOA,0.0,,
1546,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFDA,0.0,,
1547,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFHXS,0.0,,
1548,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFBS,0.0,,
1549,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFHPA,0.0,,
1550,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFNA,0.0,,
1551,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFTEDA,0.0,,
1552,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFTRDA,0.0,,
1553,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,9CL-PF3ONS,0.0,,
1554,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,11CL-PF3OUDS,0.0,,
1555,410-122548-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,ADONA,0.0,,
1556,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,HFPO-DA,0.0,,
1557,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOS,0.0,,
1558,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFUNA,0.0,,
1559,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NMEFOSAA,0.0,,
1560,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NETFOSAA,0.0,,
1561,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXA,0.0,,
1562,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDOA,0.0,,
1563,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOA,0.0,,
1564,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDA,0.0,,
1565,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXS,0.0,,
1566,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFBS,0.0,,
1567,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHPA,0.0,,
1568,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFNA,0.0,,
1569,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTEDA,0.0,,
1570,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTRDA,0.0,,
1571,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,9CL-PF3ONS,0.0,,
1572,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,11CL-PF3OUDS,0.0,,
1573,410-122332-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,ADONA,0.0,,
1574,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,HFPO-DA,0.0,,
1575,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOS,0.0,,
1576,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFUNA,0.0,,
1577,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NMEFOSAA,0.0,,
1578,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NETFOSAA,0.0,,
1579,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,True,PFHXA,3.5,,
1580,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDOA,0.0,,
1581,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,True,PFOA,2.0,,
1582,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDA,0.0,,
1583,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,True,PFHXS,0.45,,
1584,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFBS,0.0,,
1585,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,True,PFHPA,1.5,,
1586,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFNA,0.0,,
1587,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTEDA,0.0,,
1588,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTRDA,0.0,,
1589,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,9CL-PF3ONS,0.0,,
1590,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,11CL-PF3OUDS,0.0,,
1591,410-122332-11,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,ADONA,0.0,,
1592,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,HFPO-DA,0.0,,
1593,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOS,0.0,,
1594,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFUNA,0.0,,
1595,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NMEFOSAA,0.0,,
1596,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NETFOSAA,0.0,,
1597,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXA,0.0,,
1598,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDOA,0.0,,
1599,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOA,0.0,,
1600,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDA,0.0,,
1601,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXS,0.0,,
1602,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFBS,0.0,,
1603,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHPA,0.0,,
1604,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFNA,0.0,,
1605,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTEDA,0.0,,
1606,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTRDA,0.0,,
1607,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,9CL-PF3ONS,0.0,,
1608,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,11CL-PF3OUDS,0.0,,
1609,410-122332-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,ADONA,0.0,,
1610,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,HFPO-DA,0.0,,
1611,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOS,0.0,,
1612,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFUNA,0.0,,
1613,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NMEFOSAA,0.0,,
1614,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NETFOSAA,0.0,,
1615,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXA,0.0,,
1616,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDOA,0.0,,
1617,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOA,0.0,,
1618,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDA,0.0,,
1619,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXS,0.0,,
1620,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFBS,0.0,,
1621,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHPA,0.0,,
1622,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFNA,0.0,,
1623,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTEDA,0.0,,
1624,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTRDA,0.0,,
1625,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,9CL-PF3ONS,0.0,,
1626,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,11CL-PF3OUDS,0.0,,
1627,410-122332-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,ADONA,0.0,,
1628,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,HFPO-DA,0.0,,
1629,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOS,0.0,,
1630,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFUNA,0.0,,
1631,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NMEFOSAA,0.0,,
1632,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NETFOSAA,0.0,,
1633,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXA,0.0,,
1634,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDOA,0.0,,
1635,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOA,0.0,,
1636,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDA,0.0,,
1637,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXS,0.0,,
1638,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFBS,0.0,,
1639,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHPA,0.0,,
1640,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFNA,0.0,,
1641,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTEDA,0.0,,
1642,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTRDA,0.0,,
1643,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,9CL-PF3ONS,0.0,,
1644,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,11CL-PF3OUDS,0.0,,
1645,410-122332-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,ADONA,0.0,,
1646,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,HFPO-DA,0.0,,
1647,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOS,0.0,,
1648,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFUNA,0.0,,
1649,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NMEFOSAA,0.0,,
1650,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NETFOSAA,0.0,,
1651,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXA,0.0,,
1652,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDOA,0.0,,
1653,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOA,0.0,,
1654,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDA,0.0,,
1655,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXS,0.0,,
1656,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFBS,0.0,,
1657,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHPA,0.0,,
1658,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFNA,0.0,,
1659,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTEDA,0.0,,
1660,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTRDA,0.0,,
1661,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,9CL-PF3ONS,0.0,,
1662,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,11CL-PF3OUDS,0.0,,
1663,410-122332-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-10,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,ADONA,0.0,,
1664,410-122548-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-11,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,HFPO-DA,0.0,,
1665,410-122548-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-11,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFOS,0.0,,
1666,410-122548-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-11,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFUNA,0.0,,
1667,410-122548-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-11,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,NMEFOSAA,0.0,,
1668,410-122548-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-11,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,NETFOSAA,0.0,,
1669,410-122548-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-11,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFHXA,0.0,,
1670,410-122548-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-11,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFDOA,0.0,,
1671,410-122548-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-11,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFOA,0.0,,
1672,410-122548-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-11,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFDA,0.0,,
1673,410-122548-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-11,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFHXS,0.0,,
