,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
2538,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFOS,0.0,,Finished
2539,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFOA,0.0,,Finished
2540,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFNA,0.0,,Finished
2541,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFHXS,0.0,,Finished
2542,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFBS,0.0,,Finished
2543,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,HFPO-DA,0.0,,Finished
2544,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFHPA,0.0,,Finished
2545,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFHXA,0.0,,Finished
2546,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFDA,0.0,,Finished
2547,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,11CL-PF3OUDS,0.0,,Finished
2548,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,ADONA,0.0,,Finished
2549,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,9CL-PF3ONS,0.0,,Finished
2550,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,N-ETFOSAA,0.0,,Finished
2551,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,N-MEFOSAA,0.0,,Finished
2552,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFDOA,0.0,,Finished
2553,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFTDA,0.0,,Finished
2554,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFTRDA,0.0,,Finished
2555,007-0235-TP03,TOWN & COUNTRY MOBILE HOME PARK,MDE,,,2022-10-13,MD0070235,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFUNDA,0.0,,Finished
2556,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFOS,2.17,,Finished
2557,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFOA,1.99,,Finished
2558,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFNA,0.0,,Finished
2559,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFHXS,1.99,,Finished
2560,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFBS,0.0,,Finished
2561,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,HFPO-DA,0.0,,Finished
2562,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFHPA,0.0,,Finished
2563,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFHXA,1.24,,Finished
2564,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFDA,0.0,,Finished
2565,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,11CL-PF3OUDS,0.0,,Finished
2566,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,ADONA,0.0,,Finished
2567,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,9CL-PF3ONS,0.0,,Finished
2568,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,N-ETFOSAA,0.0,,Finished
2569,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,N-MEFOSAA,0.0,,Finished
2570,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFDOA,0.0,,Finished
2571,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFTDA,0.0,,Finished
2572,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFTRDA,0.0,,Finished
2573,007-0239-TP01,WOODLAWN MOBILE HOME PARK - NEW,MDE,,,2022-10-21,MD0070239,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFUNDA,0.0,,Finished
2574,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFOS,1.83,,Finished
2575,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFOA,1.07,,Finished
2576,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFNA,0.0,,Finished
2577,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFHXS,1.46,,Finished
2578,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFBS,13.6,,Finished
2579,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,HFPO-DA,0.0,,Finished
2580,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFHPA,0.0,,Finished
2581,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFHXA,0.0,,Finished
2582,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFDA,0.0,,Finished
2583,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,11CL-PF3OUDS,0.0,,Finished
2584,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,ADONA,0.0,,Finished
2585,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,9CL-PF3ONS,0.0,,Finished
2586,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,N-ETFOSAA,0.0,,Finished
2587,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,N-MEFOSAA,0.0,,Finished
2588,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFDOA,0.0,,Finished
2589,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFTDA,0.0,,Finished
2590,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFTRDA,0.0,,Finished
2591,007-0245-TP01,TIMBER GROVE MHP,MDE,,,2022-10-21,MD0070245,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFUNDA,0.0,,Finished
2592,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFOS,3.67,,Finished
2593,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFOA,4.14,,Finished
2594,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFNA,0.0,,Finished
2595,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFHXS,2.15,,Finished
2596,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFBS,6.53,,Finished
2597,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,HFPO-DA,0.0,,Finished
2598,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFHPA,1.49,,Finished
2599,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFHXA,4.26,,Finished
2600,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFDA,0.0,,Finished
2601,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,11CL-PF3OUDS,0.0,,Finished
2602,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,ADONA,0.0,,Finished
2603,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,9CL-PF3ONS,0.0,,Finished
2604,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,N-ETFOSAA,0.0,,Finished
2605,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,N-MEFOSAA,0.0,,Finished
2606,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFDOA,0.0,,Finished
2607,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFTDA,0.0,,Finished
2608,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFTRDA,0.0,,Finished
2609,007-0247-TP01,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,MDE,,,2022-10-21,MD0070247,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFUNDA,0.0,,Finished
2610,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFOS,4.75,,Finished
2611,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFOA,4.11,,Finished
2612,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFNA,0.0,,Finished
2613,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFHXS,4.63,,Finished
2614,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFBS,3.91,,Finished
2615,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,HFPO-DA,0.0,,Finished
2616,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFHPA,1.31,,Finished
2617,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFHXA,2.38,,Finished
2618,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFDA,0.0,,Finished
2619,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,11CL-PF3OUDS,0.0,,Finished
2620,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,ADONA,0.0,,Finished
2621,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,9CL-PF3ONS,0.0,,Finished
2622,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,N-ETFOSAA,0.0,,Finished
2623,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,N-MEFOSAA,0.0,,Finished
2624,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFDOA,0.0,,Finished
2625,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFTDA,0.0,,Finished
2626,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFTRDA,0.0,,Finished
2627,007-0248-TP01,MAYBELLE MANOR MOBILE HOME PARK,MDE,,,2022-10-26,MD0070248,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFUNDA,0.0,,Finished
2628,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFOS,3.5,,Finished
2629,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFOA,3.51,,Finished
2630,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFNA,0.0,,Finished
2631,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFHXS,2.4,,Finished
2632,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFBS,2.55,,Finished
2633,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,HFPO-DA,0.0,,Finished
2634,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFHPA,1.46,,Finished
2635,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,True,PFHXA,3.48,,Finished
2636,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFDA,0.0,,Finished
2637,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,11CL-PF3OUDS,0.0,,Finished
2638,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,ADONA,0.0,,Finished
2639,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,9CL-PF3ONS,0.0,,Finished
2640,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,N-ETFOSAA,0.0,,Finished
2641,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,N-MEFOSAA,0.0,,Finished
2642,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFDOA,0.0,,Finished
2643,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFTDA,0.0,,Finished
2644,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFTRDA,0.0,,Finished
2645,007-0249-TP01,MISTY MEADOWS 2 MOBILE HOME PARK,MDE,,,2022-10-21,MD0070249,,,,,ng/L,drinking water,Maryland,,CECIL,,,,False,PFUNDA,0.0,,Finished
2646,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,True,PFOS,2.13,,Finished
2647,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,True,PFOA,1.41,,Finished
2648,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,PFNA,0.0,,Finished
2649,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,PFHXS,0.0,,Finished
2650,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,PFBS,0.0,,Finished
2651,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,HFPO-DA,0.0,,Finished
2652,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,PFHPA,0.0,,Finished
2653,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,PFHXA,0.0,,Finished
2654,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,PFDA,0.0,,Finished
2655,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,11CL-PF3OUDS,0.0,,Finished
2656,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,ADONA,0.0,,Finished
2657,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,9CL-PF3ONS,0.0,,Finished
2658,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,N-ETFOSAA,0.0,,Finished
2659,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,N-MEFOSAA,0.0,,Finished
2660,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,PFDOA,0.0,,Finished
2661,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,PFTDA,0.0,,Finished
2662,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,PFTRDA,0.0,,Finished
2663,009-0005-TP03,TOWN OF HURLOCK,MDE,,,2022-09-07,MD0090005,,,,,ng/L,drinking water,Maryland,,DORCHESTER,,,,False,PFUNDA,0.0,,Finished
2664,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,True,PFOS,4.56,,Finished
2665,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,True,PFOA,25.0,,Finished
2666,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,False,PFNA,0.0,,Finished
2667,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,True,PFHXS,143.0,,Finished
2668,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,True,PFBS,4.15,,Finished
2669,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,False,HFPO-DA,0.0,,Finished
2670,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,True,PFHPA,4.91,,Finished
2671,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,True,PFHXA,6.42,,Finished
2672,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,False,PFDA,0.0,,Finished
2673,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,False,11CL-PF3OUDS,0.0,,Finished
2674,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,False,ADONA,0.0,,Finished
2675,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,False,9CL-PF3ONS,0.0,,Finished
2676,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,False,N-ETFOSAA,0.0,,Finished
2677,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,False,N-MEFOSAA,0.0,,Finished
2678,010-0004-TP01,BRIERCREST APARTMENTS,MDE,,,2022-09-14,MD0100004,,,,,ng/L,drinking water,Maryland,,FREDERICK,,,,False,PFDOA,0.0,,Finished
